20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 25b3740bd427cf3225e35be4bb2205aa, -rwxr-xr-x 1 root root 87K Apr 14 2020, /usr/libexec/gvfsd-metadata
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 10c56000b6f4c7058521bab9435cdbb7, -rwxr-xr-x 1 root root 83K Apr 14 2020, /usr/libexec/gvfsd-google
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1d904c2693452edebc7ede3a9e24d440, -rwxr-xr-x 1 root root 98K Mar 15 2020, /usr/libexec/at-spi2-registryd
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fcd2e93bc6c95b1a905a35fd79066856, -rwxr-xr-x 1 root root 75K Jul 23 12:28, /usr/libexec/csd-color
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0136a74feb10422b7373d516c1e5387a, -rwxr-xr-x 1 root root 19K Apr 7 2021, /usr/libexec/evolution-user-prompter
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 723634901a1c81016432c226ec8b494b, -rwxr-xr-x 1 root root 31K Jul 23 12:28, /usr/libexec/csd-clipboard
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1f018b66bca6e4549216e14c3efa7ed9, -rwxr-xr-x 1 root root 111K Apr 7 2021, /usr/libexec/evolution-calendar-factory
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4c7d3fb993463337b4a0eb5c80c760ee, -rwxr-xr-x 1 root root 31K Jul 8 10:35, /usr/libexec/gsd-sound
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8773afb2a78946b2c81024ed4c928353, -rwxr-xr-x 1 root root 115K Apr 14 2020, /usr/libexec/gvfs-gphoto2-volume-monitor
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 04aabbfb05aa128c1d7196e25bf052b2, -rwxr-xr-x 1 root root 39K Jul 8 10:35, /usr/libexec/gsd-wwan
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f442acdfc6465acfae3f9f0e05cf6fd3, -rwxr-xr-x 1 root root 55K Jun 3 2021, /usr/libexec/goa-daemon
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a63c6063eb41376afcf93a0ee6567e54, -rwxr-xr-x 1 root root 15K Jun 11 2020, /usr/libexec/vte-urlencode-cwd
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dbdda2de1c14b7addf98fbdc31399318, -rwxr-xr-x 1 root root 59K Apr 14 2020, /usr/libexec/gvfsd-smb
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 13778dd1a23a4e94ddc17ac9caa4fcc1, -rwxr-xr-x 1 root root 39K Jul 8 10:35, /usr/libexec/gsd-wacom
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4e1e45c260caf0e8460ff7494a0e8553, -rwxr-xr-x 1 root root 155K Jun 3 2021, /usr/libexec/goa-identity-service
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 724607394f380f47f39e25dd9e1d4825, -rwxr-xr-x 1 root root 111K Apr 14 2020, /usr/libexec/gvfs-afc-volume-monitor
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e773c6ffb3670b2e1dfe9a262f0c159f, -rwxr-xr-x 1 root root 15K Oct 5 13:39, /usr/libexec/qmi-proxy
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 422eeff6e2c93e7eb4e8350402b8933f, -rwxr-xr-x 1 root root 159K Jul 23 12:28, /usr/libexec/csd-power
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d15d457151ec4afc4fbf5b3dcaebca22, -rwxr-xr-x 1 root root 15K May 18 2020, /usr/libexec/gamemode-simulate-game
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 028aebfc607f108849b26546f40fe228, -rwxr-xr-x 1 root root 23K Jun 23 2020, /usr/libexec/glib-pacrunner
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1d95f64416e38d525f3e198c3b988ee4, -rwxr-xr-x 1 root root 107K Apr 14 2020, /usr/libexec/gvfsd-dav
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1fa32dace8ba066189a8eadd21bb172a, -rwxr-xr-x 1 root root 39K Apr 14 2020, /usr/libexec/gvfsd
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1461d2f57fb0737b88d52a2d759c7412, -rwxr-xr-x 1 root root 43K Jul 23 12:28, /usr/libexec/csd-smartcard
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e38fea06b16308c8de78eadfdc98cc86, -rwxr-xr-x 1 root root 15K Jul 8 10:35, /usr/libexec/gsd-backlight-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 70861d1b2818c9279cd4a5c9035dac1f, -rwxr-xr-x 1 root root 339K Mar 20 2020, /usr/libexec/colord
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e454e0c67a0d6b136833e0d928a85083, -rwxr-xr-x 1 root root 697K Mar 5 2021, /usr/libexec/flatpak-oci-authenticator
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cc4309e08c5552be06b22883b4d9b5fe, -rwxr-xr-x 1 root root 47K Jul 23 12:28, /usr/libexec/csd-datetime-mechanism
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9fa09cb172d4b6cedc323d132154130a, -rwxr-xr-x 1 root root 47K Apr 14 2020, /usr/libexec/gvfsd-http
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5f0abb0e6483811fc93390c8bf8b3d2a, -rwxr-xr-x 1 root root 59K Jul 23 12:28, /usr/libexec/csd-list-wacom
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 307dc58684c1cb59beafc765500d2594, -rwxr-xr-x 1 root root 43K Jul 23 12:28, /usr/libexec/csd-keyboard
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a7c96fc25c5e3fde171379ac48133ce1, -rwxr-xr-x 1 root root 15K Dec 7 2020, /usr/libexec/gnome-system-monitor/gsm-renice
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e01ca17e4ba25b4a074d7a6f5e7e6e98, -rwxr-xr-x 1 root root 15K Dec 7 2020, /usr/libexec/gnome-system-monitor/gsm-kill
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9790b9a7b8a1dba0e17ebc7c565ac579, -rwxr-xr-x 1 root root 275K Jul 23 08:14, /usr/libexec/fwupd/fwupd
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8513fd63209b11d12d8c6582859fe4ee, -rwxr-xr-x 1 root root 99K Jul 23 08:14, /usr/libexec/fwupd/fwupdoffline
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a18c8a2edab53b8091454e9f7460f3bd, -rwxr-xr-x 1 root root 59K Jul 23 08:14, /usr/libexec/fwupd/efi/fwupdx64.efi
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 90408c7700660284b04c696a8f7e9d2e, -rwxr-xr-x 1 root root 15K Jul 23 08:14, /usr/libexec/fwupd/fwupd-detect-cet
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7cf1a524a9ab9b3e7ebbd46c154947b6, -rwxr-xr-x 1 root root 35K Jul 23 12:28, /usr/libexec/csd-sound
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e055016389dc5d10299fda13a1e9cbcc, -rwxr-xr-x 1 root root 1.3K Jul 23 12:17, /usr/libexec/warpinator/firewall/ufw-modify
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 115a2507c1c57accf3abe1cefec22fc4, -rwxr-xr-x 1 root root 23K Jul 23 12:17, /usr/libexec/warpinator/server.py
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9e2c6e3f336faf078e2da90e8b2e2fb9, -rwxr-xr-x 1 root root 57K Jul 23 12:17, /usr/libexec/warpinator/warpinator.py
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e3a6bb7df68a82b4bb1d831dfa2f0a8a, -rwxr-xr-x 1 root root 15K Oct 15 15:40, /usr/libexec/muffin-restart-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, bc7ac6a0d0133571b9dfd8a73ec1cfac, -rwxr-xr-x 1 root root 23K Jul 23 12:28, /usr/libexec/csd-background
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 13eb24a7faf3da17572eb25a9cf506fe, -rwxr-xr-x 1 root root 47K Apr 14 2020, /usr/libexec/gvfsd-localtest
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, feeb2cec28c11f0d823b490899edbe1e, -rwxr-xr-x 1 root root 1.8K Mar 26 2020, /usr/libexec/run-systemd-session
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 13af1a2df6ca3031d4c6cb69b6c54043, -rwxr-xr-x 1 root root 39K Apr 14 2020, /usr/libexec/gvfsd-network
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f2774cba26b8eac389aa11bddb849be1, -rwxr-xr-x 1 root root 55K Jul 23 12:28, /usr/libexec/csd-mouse
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 62f6af0f5a9b1f85c3dcc53b88abfb58, -rwxr-xr-x 1 root root 23K Jul 8 10:35, /usr/libexec/gsd-dummy
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, df0cacf1db4ec95ac70f5b6e06b8ffd7, -rwxr-xr-x 1 root root 67K Mar 23 2019, /usr/libexec/rtkit-daemon
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9c1168e4d29e87ecaa2c090cd2132ec2, -rwxr-xr-x 1 root root 15K Mar 19 2020, /usr/libexec/gcr-prompter
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 102e92e4825c287f3a4daa7a2f7334d4, -rwxr-xr-x 1 root root 219K Dec 24 2019, /usr/libexec/xdg-document-portal
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 10b2bcebc68586fade588dd540f096aa, -rwxr-xr-x 1 root root 43K Jul 8 10:35, /usr/libexec/gsd-usb-protection
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, eaf0c6170cba4e48b53627ebe45cddba, -rwxr-xr-x 1 root root 79K Apr 14 2020, /usr/libexec/gvfsd-mtp
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 614df6562b4a186f017a29a055ac4925, -rwxr-xr-x 1 root root 47K Apr 7 2021, /usr/libexec/evolution-addressbook-factory-subprocess
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ac2861ad93ce047283e8e87cefef9a19, -rwxr-xr-x 1 root root 91K Jul 8 10:35, /usr/libexec/gsd-color
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 18e243d2cf30ecee7ea89d1462725c5c, -rwxr-xr-x 1 root root 23K Jul 8 10:35, /usr/libexec/gsd-a11y-settings
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 17a9fde6e8b7cfe793cab493ab541a02, -rwxr-xr-x 1 root root 51K Jul 23 12:28, /usr/libexec/csd-automount
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f7ef7f986ea69499855aaa786e7f7968, -rwxr-xr-x 1 root root 19K Mar 26 2020, /usr/libexec/gnome-session-ctl
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 88a16a3c0aba1759358c06215ecfb5cc, -rwxr-xr-x 1 root root 51K Jul 8 10:35, /usr/libexec/gsd-rfkill
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 59f9022e20d92c36a9503620e2e40243, -rwxr-xr-x 1 root root 72K Jul 8 10:35, /usr/libexec/gsd-xsettings
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b1ab9a384f9e98a39ae5c36037dd5e78, -rwxr-xr-x 1 root root 23K Mar 26 2020, /usr/libexec/gnome-session-check-accelerated-gl-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0f9d0cc2baeb9974c0af61f235ce4bca, -rwxr-xr-x 1 root root 39K Apr 14 2020, /usr/libexec/gvfsd-burn
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2f14475b479da6d26bc26e5dc6f800e1, -rwxr-xr-x 1 root root 43K Jul 23 12:28, /usr/libexec/csd-print-notifications
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1563f274acd4e7ba530a55bdc4c95682, -rwxr-xr-x 1 root root 27K Mar 15 2020, /usr/libexec/at-spi-bus-launcher
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b55f3394a84976ddb92a2915e5d76914, -rwxr-xr-x 1 root root 51K Jul 8 10:35, /usr/libexec/gsd-housekeeping
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 685051acaff19cb88d41fb9bbb340794, -rwxr-xr-x 1 root root 91K Jul 23 12:28, /usr/libexec/csd-wacom-osd
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cee2c3688c338be805df183dd7199c4b, -rwxr-xr-x 1 root root 15K Dec 24 2019, /usr/libexec/xdg-desktop-portal-validate-icon
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9f444d6d95b229d75212ccff42ed575c, -rwxr-xr-x 1 root root 717K Mar 5 2021, /usr/libexec/flatpak-system-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d18fbf1cbf8eb57b17fac48b7b4be933, -rwxr-xr-x 1 root root 47K Apr 14 2020, /usr/libexec/gvfsd-fuse
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4dc214a669261051464b6a9b086d49e2, -rwxr-xr-x 1 root root 159K Mar 5 2021, /usr/libexec/flatpak-session-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3e2a32f6720ca12dfd62c5bb41c433e1, -rwxr-xr-x 1 root root 47K Apr 14 2020, /usr/libexec/gvfsd-admin
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1170aa5139bd67f0d59d041cb5bfcc8c, -rwxr-xr-x 1 root root 23K Apr 6 2021, /usr/libexec/gsd-disk-utility-notify
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 85ecd577efc61cbeeb167d942b6e2d85, -rwxr-xr-x 1 root root 15K Mar 13 2020, /usr/libexec/seahorse/xloadimage
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 86159cedd6470aac5c9344e1f0c637af, -rwxr-xr-x 1 root root 35K Mar 13 2020, /usr/libexec/seahorse/ssh-askpass
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, aadb7a32779f0f31ea2fbd3a371fc737, -rwxr-xr-x 1 root root 19K Jul 8 10:35, /usr/libexec/gsd-wacom-oled-helper
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f25aad55a8452a5d4eba6a156aa73601, -rwxr-xr-x 1 root root 63K Apr 14 2020, /usr/libexec/gvfsd-afc
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f0e81c3e6567e2f129fec6fc0949d860, -rwxr-xr-x 1 root root 111K Apr 14 2020, /usr/libexec/gvfsd-sftp
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7bd262bd2ff379d0da45f8595163824d, -rwxr-xr-x 1 root root 55K Apr 14 2020, /usr/libexec/gvfsd-trash
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6056d3775871c414ab4616eef08e53c1, -rwxr-xr-x 1 root root 31K Jul 23 12:28, /usr/libexec/csd-cursor
20211216-155606-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3ed6dba3b861c69a477ee0f94f3f5509, -rwxr-xr-x 1 root root 15K Jul 23 12:28, /usr/libexec/csd-backlight-helper
